,R2 (Validation),RMSE,MAE,Input Parameters,Class Quantity
9794,-0.32125984585550493,0.06049251815996199,0.047779666666666665,"('DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'TWI')",7
9795,-0.3215154370661901,0.0604983688669005,0.04473266666666668,"('DEM_QGIS', 'PlnCurv', 'TPI', 'NDVI')",7
9796,-0.3234454027700677,0.06054252922074237,0.04129133333333334,"('DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'Texture', 'NDVI')",2
9797,-0.3248691005429507,0.060575084812156864,0.04319099999999999,"('DEM_QGIS', 'TPI', 'Texture', 'NDVI')",3
9798,-0.327409838308252,0.06063314024158369,0.046483000000000003,"('DEM_QGIS', 'Texture')",3
9799,-0.327852874199577,0.06064325784637746,0.05025033333333333,"('DEM_QGIS', 'ProfCurv', 'TPI', 'Texture')",2
9801,-0.32814908357291506,0.06065002143445623,0.05418166666666667,"('DEM_QGIS', 'PlnCurv', 'TWI', 'Texture')",3
9803,-0.32945094370752215,0.06067973892128703,0.05136266666666668,"('DEM_QGIS', 'TPI', 'Texture', 'NDVI')",3
9804,-0.3302997616472163,0.060699107004231194,0.04486866666666667,"('DEM_QGIS', 'ProfCurv', 'Texture')",10
9805,-0.3305610769353433,0.06070506837708583,0.044319,"('DEM_QGIS', 'TPI', 'TWI')",4
9806,-0.331306429005924,0.06072206884193294,0.04750999999999998,"('DEM_QGIS', 'TPI', 'Texture', 'NDVI')",4
9807,-0.33246317727820496,0.060748443272235386,0.041706,"('ProfCurv', 'TPI', 'TWI', 'Texture', 'NDVI')",2
9808,-0.3337323305767055,0.060777367424980744,0.05155266666666667,"('DEM_QGIS', 'TWI', 'Texture')",2
9809,-0.33454800118148387,0.06079594938992419,0.04674466666666667,"('TPI',)",3
9810,-0.3349267210369766,0.06080457515680869,0.04736733333333331,"('DEM_QGIS', 'ProfCurv', 'PlnCurv')",5
9811,-0.33564743486169,0.06082098683842609,0.041532666666666676,"('ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture')",2
9813,-0.3359413302121308,0.060827677983701534,0.043896000000000004,"('ProfCurv', 'PlnCurv', 'Texture')",3
9814,-0.33720820238473137,0.06085651257032578,0.04654499999999999,"('DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture')",3
9815,-0.339726225174928,0.06091378338821735,0.048492999999999974,"('ProfCurv', 'PlnCurv', 'TPI')",10
9816,-0.33979949561281475,0.06091544907127876,0.04152500000000001,"('DEM_QGIS', 'PlnCurv', 'TPI', 'TWI', 'Texture')",2
9817,-0.3398158951668995,0.060915821881967196,0.04162333333333333,"('ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI')",2
9818,-0.3408224068666459,0.0609386985238262,0.05197666666666667,"('DEM_QGIS', 'PlnCurv', 'Texture')",3
9820,-0.3408710783745872,0.0609398045433178,0.04680333333333332,"('ProfCurv', 'PlnCurv', 'TWI')",2
9821,-0.34118270921812965,0.06094688561909187,0.04161933333333334,"('DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture')",2
9823,-0.3424712781636634,0.06097615657870791,0.0532473333333333,"('ProfCurv', 'TWI', 'Texture', 'NDVI')",8
9824,-0.3462113890807046,0.06106103696757496,0.05326333333333334,"('DEM_QGIS', 'ProfCurv', 'Texture', 'NDVI')",2
9825,-0.34641455210688754,0.061065644296390865,0.054684333333333335,"('DEM_QGIS', 'PlnCurv', 'Texture', 'NDVI')",2
9826,-0.3464713339280874,0.06106693193173826,0.05220966666666667,"('DEM_QGIS', 'PlnCurv', 'Texture', 'NDVI')",9
9827,-0.3466184846018485,0.06107026872564278,0.045035,"('DEM_QGIS', 'PlnCurv', 'TPI', 'Texture')",3
9828,-0.3473523820986175,0.061086907889952614,0.053086,"('DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'Texture', 'NDVI')",3
9829,-0.3476209507733543,0.061092995834219795,0.04404433333333331,"('DEM_QGIS', 'PlnCurv', 'TPI', 'TWI', 'NDVI')",2
9830,-0.3476431690840447,0.061093499454160885,0.05015866666666667,"('DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture')",3
9831,-0.34766024342774693,0.06109388647356168,0.04193999999999999,"('ProfCurv', 'TPI', 'TWI', 'Texture')",2
9832,-0.34770617646129653,0.06109492761269139,0.04720166666666667,"('TPI', 'TWI')",3
9833,-0.3484723667734304,0.0611122918168768,0.0436243333333333,"('ProfCurv', 'PlnCurv', 'TWI', 'NDVI')",2
9834,-0.3501110223493975,0.06114941218941612,0.043243666666666666,"('NDVI',)",2
9835,-0.35048271107360174,0.06115782889831488,0.05264000000000002,"('ProfCurv', 'PlnCurv')",3
9836,-0.3515813696684673,0.06118270071406348,0.04213733333333332,"('TWI', 'NDVI')",4
9837,-0.35164236551472006,0.06118408126302134,0.05012399999999999,"('DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TWI')",2
9838,-0.3516924540006201,0.061185214917040556,0.05578866666666664,"('DEM_QGIS', 'PlnCurv', 'TPI', 'Texture')",3
9839,-0.35239809859370386,0.061201183557909156,0.04414233333333335,"('DEM_QGIS', 'ProfCurv', 'PlnCurv', 'Texture')",3
9840,-0.3530745097921226,0.06121648674081917,0.05434866666666669,"('PlnCurv', 'Texture', 'NDVI')",3
9841,-0.3542542835550613,0.061243168888909995,0.0435623333333333,"('ProfCurv', 'NDVI')",2
9842,-0.3544272198577505,0.06124707909588651,0.04752533333333334,"('DEM_QGIS', 'ProfCurv', 'TWI', 'Texture', 'NDVI')",3
9843,-0.3549638605428107,0.06125921131643071,0.050709666666666674,"('TWI', 'NDVI')",2
9844,-0.35498059628815604,0.061259589634784714,0.04878366666666667,"('ProfCurv', 'PlnCurv', 'TWI')",5
9845,-0.357495508306241,0.061316413716973946,0.04305999999999999,"('PlnCurv', 'TWI', 'NDVI')",4
9846,-0.3605030849459634,0.06138430041775974,0.05077066666666667,"('DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TWI', 'Texture', 'NDVI')",3
9847,-0.36366124558260005,0.06145550536770484,0.05032766666666666,"('DEM_QGIS', 'PlnCurv', 'TPI')",4
9848,-0.36420566199439053,0.06146777162781232,0.04194700000000001,"('DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'Texture')",2
9849,-0.36435511626029227,0.06147113855750153,0.04744866666666664,"('DEM_QGIS', 'Texture', 'NDVI')",4
9850,-0.3645778064623537,0.06147615501603489,0.042718666666666655,"('DEM_QGIS', 'TWI')",5
9851,-0.3651162412372879,0.06148828244289944,0.05241766666666666,"('DEM_QGIS', 'PlnCurv', 'TPI', 'TWI', 'Texture')",3
9852,-0.3657817418658913,0.06150326853103011,0.049465999999999996,"('DEM_QGIS', 'PlnCurv', 'TPI', 'NDVI')",6
9853,-0.3673640344555926,0.06153888476221987,0.05471866666666667,"('DEM_QGIS', 'ProfCurv', 'PlnCurv', 'Texture')",2
9854,-0.3678965951106834,0.06155086767147243,0.04608466666666668,"('DEM_QGIS', 'TPI', 'TWI', 'NDVI')",10
9855,-0.3682251935832801,0.061558260155184154,0.045356333333333346,"('DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'Texture', 'NDVI')",4
9856,-0.3687704580956941,0.06157052501896591,0.048079999999999984,"('DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'NDVI')",2
9857,-0.3696488528426065,0.061590277984615575,0.04548399999999999,"('PlnCurv', 'TPI')",3
9858,-0.36980007472031184,0.06159367795841097,0.04985399999999999,"('DEM_QGIS', 'TPI', 'TWI', 'Texture', 'NDVI')",2
9859,-0.3700118086177091,0.061598438129549994,0.049360333333333326,"('DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI')",7
9860,-0.3703346083928465,0.061605694560017916,0.04117900000000001,"('DEM_QGIS', 'TWI')",3
9861,-0.3713684446590757,0.06162892910169881,0.0440753333333333,"('ProfCurv', 'PlnCurv', 'TWI', 'Texture', 'NDVI')",2
9862,-0.3732384985128636,0.061670934645098374,0.04903433333333331,"('PlnCurv', 'TPI', 'Texture')",6
9863,-0.3735540336682719,0.061678019441468966,0.056625666666666685,"('DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'NDVI')",6
9864,-0.37371908432011836,0.061681725044330976,0.04696200000000002,"('DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'Texture', 'NDVI')",2
9865,-0.374287940793431,0.06169449491017999,0.05026333333333335,"('PlnCurv', 'TWI', 'Texture', 'NDVI')",5
9866,-0.3746073160714367,0.06170166318665972,0.044902,"('ProfCurv', 'TPI', 'TWI', 'Texture', 'NDVI')",4
9867,-0.37629809493290933,0.06173959831420997,0.04918399999999999,"('DEM_QGIS', 'TWI', 'NDVI')",20
9868,-0.37959370483871613,0.0618134732885962,0.05556599999999997,"('TWI',)",3
9869,-0.38043814105891105,0.06183238811496769,0.044969666666666644,"('DEM_QGIS', 'ProfCurv', 'TWI', 'Texture', 'NDVI')",2
9870,-0.38507185235667274,0.0619360774418988,0.04416066666666664,"('ProfCurv', 'Texture', 'NDVI')",2
9871,-0.3872630346576882,0.061985049487759535,0.053472666666666654,"('DEM_QGIS', 'ProfCurv', 'Texture', 'NDVI')",3
9872,-0.38934984842808884,0.06203165299533238,0.05514466666666664,"('TWI', 'Texture')",4
9873,-0.3900593780762578,0.062047490503466585,0.052902333333333315,"('DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'Texture', 'NDVI')",3
9874,-0.391577472577896,0.06208136252800298,0.044435999999999996,"('DEM_QGIS', 'ProfCurv', 'TPI', 'Texture', 'NDVI')",4
9875,-0.3959562538143697,0.06217895939231457,0.04914799999999998,"('DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'NDVI')",2
9876,-0.39642139247571384,0.06218931767862815,0.04737899999999999,"('ProfCurv', 'TWI', 'Texture')",19
9877,-0.3971583566144765,0.062205725781474465,0.046166666666666654,"('DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'NDVI')",3
9878,-0.39738104681653863,0.06221068300541313,0.04571333333333333,"('DEM_QGIS', 'TPI', 'Texture', 'NDVI')",3
9879,-0.39991627714315814,0.06226709100497811,0.0558526666666667,"('DEM_QGIS', 'Texture', 'NDVI')",3
9880,-0.39995430286198785,0.06226793667512819,0.05611466666666663,"('DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TWI', 'Texture', 'NDVI')",3
9881,-0.4011167326863254,0.06229378290719619,0.045367666666666674,"('NDVI',)",2
9882,-0.40353637740878967,0.062347548521707465,0.04735499999999999,"('ProfCurv', 'TWI', 'Texture', 'NDVI')",3
9884,-0.404845225346933,0.062376612408462415,0.05407899999999995,"('ProfCurv', 'TWI', 'NDVI')",9
9885,-0.4056541560792002,0.062394568513613434,0.045934333333333355,"('PlnCurv', 'TPI', 'Texture')",3
9886,-0.4058475021601178,0.06239885951593094,0.0451183333333333,"('DEM_QGIS', 'ProfCurv', 'TWI', 'NDVI')",2
9887,-0.4071993448683442,0.06242885322954086,0.043291333333333334,"('DEM_QGIS', 'ProfCurv', 'PlnCurv')",31
9888,-0.40746656396384706,0.06243478038899648,0.05185966666666666,"('ProfCurv', 'PlnCurv', 'TPI', 'TWI')",2
9889,-0.4143620954384004,0.06258753534051328,0.05093566666666667,"('ProfCurv', 'PlnCurv', 'TWI')",5
9890,-0.41524778609730717,0.0626071288095675,0.048042666666666664,"('DEM_QGIS', 'TPI', 'NDVI')",11
9891,-0.41573813027712214,0.06261797368878115,0.055674333333333326,"('DEM_QGIS', 'ProfCurv', 'Texture')",3
9893,-0.41898390684934483,0.06268971280131302,0.048817,"('DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'NDVI')",3
9895,-0.4193156513981475,0.06269704049368413,0.045650333333333334,"('DEM_QGIS', 'PlnCurv', 'TPI')",2
9896,-0.4218288680173494,0.06275252552686623,0.05264966666666667,"('DEM_QGIS', 'PlnCurv', 'Texture', 'NDVI')",7
9897,-0.4239564243170981,0.06279945790636517,0.04620433333333331,"('TWI', 'Texture', 'NDVI')",3
9898,-0.42775103512707147,0.06288307737380541,0.049384333333333315,"('DEM_QGIS', 'TPI')",3
9899,-0.431230591398738,0.0629596565711373,0.05511933333333332,"('DEM_QGIS', 'PlnCurv', 'TPI', 'Texture', 'NDVI')",3
9900,-0.43226797652879534,0.0629824696597747,0.045431333333333324,"('NDVI',)",2
9901,-0.433087979908761,0.06300049647070692,0.04380266666666667,"('DEM_QGIS', 'TWI', 'NDVI')",12
9902,-0.43348610096870366,0.06300924683462468,0.052949999999999955,"('ProfCurv', 'PlnCurv', 'NDVI')",8
9903,-0.4334872002098169,0.06300927099333165,0.047324666666666626,"('DEM_QGIS', 'ProfCurv', 'TWI', 'Texture')",31
9904,-0.4355281619856137,0.06305411051892915,0.050917333333333314,"('TPI', 'TWI')",2
9905,-0.43640913794322556,0.06307345553664659,0.05118366666666667,"('Texture', 'NDVI')",4
9906,-0.43750326156672914,0.0630974727262863,0.056254999999999986,"('DEM_QGIS', 'TPI', 'Texture')",2
9907,-0.4375423728864547,0.06309833109256267,0.04536533333333333,"('DEM_QGIS', 'ProfCurv', 'PlnCurv', 'Texture')",4
9908,-0.4384153019177066,0.0631174860082371,0.04748600000000004,"('TPI', 'Texture', 'NDVI')",6
9909,-0.43973407913232077,0.06314641327018414,0.04747366666666666,"('DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TWI', 'NDVI')",2
9910,-0.44002365133596544,0.06315276323680895,0.04518233333333335,"('DEM_QGIS', 'ProfCurv', 'Texture', 'NDVI')",3
9911,-0.44143629491555814,0.06318373164386892,0.05142833333333332,"('DEM_QGIS', 'ProfCurv', 'TWI', 'Texture', 'NDVI')",3
9912,-0.44252786862062576,0.06320765106641225,0.05130499999999997,"('ProfCurv', 'TPI')",3
9913,-0.442862362876943,0.06321497895629204,0.04612400000000001,"('DEM_QGIS', 'PlnCurv', 'TPI')",2
9914,-0.44309692488301655,0.06322011708660813,0.05716666666666666,"('DEM_QGIS', 'Texture')",2
9916,-0.4458878707870144,0.06328122133250377,0.055372666666666646,"('DEM_QGIS', 'TPI', 'TWI', 'Texture')",2
9918,-0.4472778908612036,0.06331163207148867,0.04505866666666664,"('TWI',)",3
9919,-0.44747527765616835,0.06331594929838415,0.04791066666666666,"('TWI', 'Texture', 'NDVI')",19
9920,-0.4489158708451879,0.06334744891820385,0.04926333333333334,"('TPI', 'TWI')",7
9921,-0.44998806260258317,0.06337088300894451,0.05341399999999998,"('TWI',)",3
9922,-0.4511367045734329,0.06339597840382127,0.05029966666666665,"('DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'NDVI')",2
9923,-0.454580930272908,0.06347116796012357,0.04594966666666663,"('DEM_QGIS', 'PlnCurv', 'TWI', 'NDVI')",3
9924,-0.4552454271419264,0.06348566408603157,0.05233299999999998,"('ProfCurv', 'TPI', 'TWI')",4
9925,-0.45698890618990085,0.06352368268781511,0.04807399999999999,"('PlnCurv', 'TWI', 'Texture')",2
9926,-0.45943547590069334,0.06357699466875665,0.055658333333333344,"('DEM_QGIS', 'PlnCurv', 'Texture', 'NDVI')",3
9927,-0.46153069766205634,0.06362261509173535,0.04937599999999999,"('ProfCurv', 'NDVI')",5
9928,-0.4616617873800912,0.0636254682934087,0.05416366666666668,"('DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'NDVI')",4
9929,-0.46438571167086207,0.06368472628678107,0.053475666666666664,"('TPI', 'Texture')",3
9930,-0.46603272067691504,0.06372052964137832,0.04653133333333331,"('ProfCurv', 'PlnCurv', 'TPI', 'Texture')",11
9931,-0.4696475413757446,0.0637990396479445,0.046390999999999974,"('DEM_QGIS', 'PlnCurv', 'TWI', 'Texture', 'NDVI')",3
9932,-0.47081124535693686,0.06382429349393538,0.05871666666666668,"('DEM_QGIS', 'TWI', 'Texture')",3
9933,-0.4744634418583191,0.06390348595951378,0.055041666666666655,"('DEM_QGIS', 'ProfCurv', 'Texture')",2
9934,-0.47455421269613374,0.06390545294069633,0.05261666666666666,"('DEM_QGIS', 'TPI', 'Texture')",2
9935,-0.47742301134896126,0.06396758792110611,0.05235233333333331,"('DEM_QGIS', 'TPI', 'TWI')",8
9936,-0.4784692473758878,0.06399023321309798,0.05458066666666668,"('PlnCurv',)",2
9937,-0.4797243793324599,0.06401738939104312,0.050280333333333295,"('DEM_QGIS', 'NDVI')",5
9938,-0.48061007079373375,0.06403654538187113,0.0457523333333333,"('ProfCurv', 'PlnCurv', 'TWI', 'Texture', 'NDVI')",3
9939,-0.48501858850821544,0.06413180895624258,0.04810066666666667,"('DEM_QGIS', 'PlnCurv', 'TPI', 'TWI', 'NDVI')",2
9940,-0.48638410112215746,0.06416128760137739,0.04911066666666666,"('DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'NDVI')",2
9941,-0.48641007851650664,0.06416184826930514,0.04735200000000001,"('DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TWI', 'Texture', 'NDVI')",5
9942,-0.48787044440532945,0.06419335934849059,0.048611666666666664,"('NDVI',)",2
9943,-0.4913364792089463,0.06426808594560061,0.051663999999999974,"('PlnCurv', 'TWI')",4
9944,-0.49211144820503216,0.06428478214597569,0.045171,"('DEM_QGIS', 'PlnCurv', 'TPI', 'TWI')",4
9945,-0.4938015354272087,0.06432117893820045,0.04719900000000002,"('DEM_QGIS', 'ProfCurv', 'Texture')",3
9946,-0.49508216496339386,0.06434874416455658,0.05726199999999999,"('DEM_QGIS', 'TPI', 'Texture', 'NDVI')",2
9948,-0.49802835179526483,0.06441211530277334,0.057424999999999934,"('DEM_QGIS', 'PlnCurv', 'TWI', 'Texture', 'NDVI')",7
9949,-0.4990512566301746,0.06443410294418804,0.05031399999999999,"('TPI', 'TWI')",3
9950,-0.5000476063673744,0.06445551256486912,0.05587033333333334,"('PlnCurv',)",2
9951,-0.500224790394479,0.06445931916074407,0.04601533333333333,"('DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture')",4
9952,-0.5003462749918115,0.06446192898827091,0.051408666666666616,"('DEM_QGIS', 'ProfCurv', 'PlnCurv')",8
9953,-0.5010847227048958,0.06447779062936666,0.042992666666666665,"('ProfCurv', 'TPI', 'TWI', 'NDVI')",3
9954,-0.5011112529292612,0.06447836041822264,0.04760033333333332,"('DEM_QGIS', 'TWI', 'NDVI')",6
9955,-0.502160537946134,0.06450089184568604,0.057179333333333325,"('DEM_QGIS', 'PlnCurv', 'TPI', 'Texture', 'NDVI')",3
9956,-0.5095645775569262,0.06465965654443613,0.058581666666666664,"('ProfCurv', 'PlnCurv', 'TPI', 'TWI')",4
9957,-0.5141269890271469,0.06475729443253651,0.05033466666666668,"('PlnCurv', 'TPI')",3
9958,-0.5151321503452939,0.0647787856048911,0.05975633333333334,"('ProfCurv', 'Texture', 'NDVI')",3
9959,-0.5152537336336196,0.06478138467183302,0.05911000000000002,"('DEM_QGIS', 'PlnCurv', 'Texture', 'NDVI')",2
9960,-0.5168607406939347,0.06481572761812261,0.05805466666666663,"('DEM_QGIS', 'PlnCurv', 'TPI', 'Texture')",3
9961,-0.5201245544487925,0.06488542181757351,0.055764666666666664,"('ProfCurv', 'PlnCurv', 'TPI', 'Texture')",2
9962,-0.5218407097326454,0.06492203791215016,0.05834899999999997,"('DEM_QGIS', 'PlnCurv', 'TPI', 'Texture')",3
9963,-0.5238786867077547,0.06496549362717267,0.05736833333333328,"('DEM_QGIS', 'PlnCurv', 'TWI', 'NDVI')",9
9964,-0.5325479793170165,0.06515002476336189,0.049385,"('ProfCurv', 'TWI')",5
9965,-0.5331276524833453,0.06516234481832446,0.05794466666666663,"('TWI', 'Texture')",4
9966,-0.5386884051626208,0.06528041186553077,0.057108666666666655,"('TPI', 'TWI', 'Texture')",5
9967,-0.5404868791632116,0.06531855176321993,0.05493866666666665,"('DEM_QGIS', 'PlnCurv', 'TWI')",7
9968,-0.5408855169467179,0.06532700258443416,0.050940666666666676,"('ProfCurv', 'TWI', 'Texture')",4
9969,-0.5416025382841301,0.06534220014661274,0.054981333333333327,"('ProfCurv', 'PlnCurv', 'TWI')",4
9970,-0.547277568711346,0.06546236027927295,0.054602,"('ProfCurv', 'TWI')",2
9971,-0.5473253511980072,0.06546337106436782,0.05874866666666666,"('DEM_QGIS', 'TPI', 'Texture', 'NDVI')",3
9973,-0.5474294188414535,0.06546557244503062,0.05601099999999999,"('ProfCurv', 'PlnCurv', 'TWI')",2
9974,-0.5481448258189281,0.06548070370557864,0.05087166666666669,"('DEM_QGIS', 'ProfCurv', 'PlnCurv', 'Texture', 'NDVI')",7
9975,-0.5486802027778885,0.06549202494282112,0.053586999999999975,"('ProfCurv', 'TPI', 'TWI')",3
9977,-0.5491016100973722,0.06550093476856307,0.04700433333333333,"('DEM_QGIS', 'TPI', 'TWI')",2
9978,-0.5548128264186947,0.0656215678636901,0.05228866666666663,"('DEM_QGIS', 'ProfCurv', 'PlnCurv')",3
9979,-0.5568359203110365,0.065664246774363,0.057721,"('Texture', 'NDVI')",2
9980,-0.5591347528186863,0.06571270898557008,0.044993666666666675,"('DEM_QGIS', 'TWI', 'Texture', 'NDVI')",14
9981,-0.5599958902824977,0.06573085362124682,0.047005666666666654,"('ProfCurv', 'TPI', 'TWI', 'Texture', 'NDVI')",4
9982,-0.5655331376563799,0.06584740700201407,0.058639333333333335,"('PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI')",3
9983,-0.5664644299717734,0.06586698948976223,0.048354333333333346,"('DEM_QGIS', 'ProfCurv', 'Texture', 'NDVI')",3
9984,-0.5741079011465309,0.06602749099175786,0.050357000000000006,"('DEM_QGIS', 'PlnCurv', 'TPI')",3
9985,-0.5746830850763465,0.06603955321539423,0.04679166666666665,"('DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'NDVI')",3
9986,-0.5747916379444777,0.06604182943828518,0.054680666666666655,"('DEM_QGIS', 'PlnCurv', 'NDVI')",5
9987,-0.5754827436697103,0.06605631925359855,0.056315666666666674,"('ProfCurv', 'PlnCurv')",3
9988,-0.5777991985368867,0.06610486319309479,0.052656,"('ProfCurv', 'TWI', 'Texture', 'NDVI')",14
9989,-0.5788184911210699,0.06612621233503228,0.05921833333333333,"('TPI', 'TWI', 'Texture', 'NDVI')",3
9991,-0.5820568257507241,0.06619399375237064,0.05081733333333331,"('DEM_QGIS', 'NDVI')",6
9992,-0.5886091516837393,0.06633092829810908,0.05550733333333332,"('DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'Texture', 'NDVI')",4
9993,-0.5914013356381276,0.06638919525545299,0.05940299999999997,"('DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'Texture')",3
